"","s_5","dir_a_mpsh_5","gameId","displayName","bc_id","playId","frame_group","qgam_pred","diff_a"
"11398",10.6609090909091,0.932584417870481,2022101602,"Aaron Jones",44995,1169,2,8.2417823160652,7.30919789819472
"11399",12.5959090909091,5.79049061013566,2022101602,"Aaron Jones",44995,1169,3,6.83088945009459,1.04039883995893
"11400",14.9113636363636,3.97922995345177,2022101602,"Aaron Jones",44995,1169,4,5.13350816609836,1.15427821264659
"11401",15.8522727272727,0.693380317739923,2022101602,"Aaron Jones",44995,1169,5,4.44376511906591,3.75038480132599
"11402",15.8481818181818,0.230329670841737,2022101602,"Aaron Jones",44995,1169,6,4.44676399971676,4.21643432887502
"11403",16.3145454545455,1.60716640895265,2022101602,"Aaron Jones",44995,1169,7,4.10489169348137,2.49772528452872
"11404",7.45363636363636,7.50278987822823,2022101602,"Aaron Jones",44995,1707,1,9.06651339148757,1.56372351325934
"11405",10.2436363636364,2.1336658043484,2022101602,"Aaron Jones",44995,1707,2,8.52109929380172,6.38743348945332
"11406",1.40727272727273,0.0113254002286347,2022101602,"Aaron Jones",44995,1707,4,6.09627816149505,6.08495276126642
"11407",2.04136363636364,0.319807328708396,2022101602,"Aaron Jones",44995,1707,5,6.42837257752092,6.10856524881252
"11408",2.55681818181818,1.74955907967534,2022101602,"Aaron Jones",44995,1707,6,6.69777035458061,4.94821127490528
"11409",11.4422727272727,5.37351793658925,2022101602,"Aaron Jones",44995,2230,1,7.67661913676043,2.30310120017118
"11410",5.48181818181818,4.85934459816777,2022101602,"Aaron Jones",44995,2230,4,8.2005524009704,3.34120780280263
"11411",7.56,0.400166839351281,2022101602,"Aaron Jones",44995,2230,5,9.09619143153512,8.69602459218384
"11412",9.27818181818182,4.9857264451694,2022101602,"Aaron Jones",44995,2275,1,9.024868063886,4.03914161871659
"11413",1.71,2.13876175455921,2022101602,"Aaron Jones",44995,2275,6,6.25490276846051,4.1161410139013
"11414",2.39318181818182,2.21090424569866,2022101602,"Aaron Jones",44995,2275,7,6.61231461846145,4.40141037276279
"11415",3.45272727272727,2.17876470280721,2022101602,"Aaron Jones",44995,2275,8,7.16423008892358,4.98546538611637
"11416",3.50181818181818,3.45254782864327,2022101602,"Aaron Jones",44995,2275,10,7.18970809652966,3.73716026788639
"11417",4.25454545454545,2.88157134827734,2022101602,"Aaron Jones",44995,2275,12,7.57859630427448,4.69702495599714
"11418",8.41909090909091,10.1611988975191,2022101602,"Aaron Jones",44995,2296,1,9.20625746299752,-0.95494143452159
"11419",12.2440909090909,6.7115843767655,2022101602,"Aaron Jones",44995,2296,2,7.08880231955876,0.377217942793259
"11420",14.9686363636364,4.63616886622801,2022101602,"Aaron Jones",44995,2296,3,5.09152377320405,0.455354906976042
"11421",16.155,0.760009321128943,2022101602,"Aaron Jones",44995,2296,4,4.22184799044972,3.46183866932078
"11422",3.285,0.177422821358783,2022101602,"Aaron Jones",44995,2296,9,7.07710799841718,6.8996851770584
"11423",6.82772727272727,10.094290699274,2022101602,"Aaron Jones",44995,2296,10,8.84016223773178,-1.25412846154225
"11424",9.405,5.41746248898323,2022101602,"Aaron Jones",44995,2681,1,8.97386391492638,3.55640142594315
"11425",7.09772727272727,3.53463523465606,2022101602,"Aaron Jones",44995,3166,1,8.94743095076855,5.41279571611249
"11426",8.82818181818182,5.68739210364082,2022101602,"Aaron Jones",44995,3166,2,9.15833139096059,3.47093928731977
"11427",13.4509090909091,1.03001460336007,2022102306,"Aaron Jones",44995,132,1,6.20411257373184,5.17409797037177
"11428",13.86,5.89661357844738,2022102306,"Aaron Jones",44995,459,1,5.90422269632066,0.00760911787328578
"11429",15.8113636363636,2.05477757575716,2022102306,"Aaron Jones",44995,459,2,4.47375392627327,2.4189763505161
"11430",9.54409090909091,1.83373374890204,2022102306,"Aaron Jones",44995,459,6,8.91190951168199,7.07817576277995
"11431",10.6322727272727,0.984405918164928,2022102306,"Aaron Jones",44995,459,7,8.26170845939832,7.27730254123339
"11432",7.13863636363636,0.930127836159022,2022102306,"Aaron Jones",44995,459,10,8.96251906094382,8.0323912247848
"11433",8.76681818181818,2.33705599556721,2022102306,"Aaron Jones",44995,509,1,9.17021416176303,6.83315816619582
"11434",2.35636363636364,3.62004675841035,2022102306,"Aaron Jones",44995,509,4,6.59307792198573,2.97303116357537
"11435",3.86590909090909,1.21882554062643,2022102306,"Aaron Jones",44995,509,5,7.37828643598435,6.15946089535792
"11436",4.16454545454545,1.83450728080304,2022102306,"Aaron Jones",44995,509,6,7.53231684712415,5.69780956632112
"11437",6.47181818181818,5.70968316019574,2022102306,"Aaron Jones",44995,509,7,8.68242252465877,2.97273936446303
"11438",8.57045454545455,3.20221607192687,2022102306,"Aaron Jones",44995,509,8,9.19707580070527,5.99485972877841
"11439",10.0840909090909,3.59351085224837,2022102306,"Aaron Jones",44995,509,9,8.62019298024958,5.0266821280012
"11440",10.8,0.701862437421583,2022102306,"Aaron Jones",44995,509,10,8.14378151293985,7.44191907551827
"11441",10.53,1.89179840710622,2022102306,"Aaron Jones",44995,1531,1,8.33207173084698,6.44027332374076
"11442",1.755,5.96228199650922,2022102306,"Aaron Jones",44995,1531,4,6.2784712003811,0.316189203871883
"11443",4.49181818181818,5.18707940169621,2022102306,"Aaron Jones",44995,1531,5,7.7002446353204,2.51316523362419
"11444",7.48227272727273,6.68553971904961,2022102306,"Aaron Jones",44995,1531,6,9.07479455512031,2.3892548360707
"11445",10.4113636363636,4.80125372724633,2022102306,"Aaron Jones",44995,1531,7,8.41193726742239,3.61068354017606
"11446",7.26545454545455,7.15807590307154,2022102306,"Aaron Jones",44995,2593,1,9.00708990217895,1.84901399910742
"11447",10.6772727272727,7.41945321639527,2022102306,"Aaron Jones",44995,2593,2,8.2303549631753,0.810901746780028
"11448",13.0254545454545,2.54670256848004,2022102306,"Aaron Jones",44995,2593,3,6.51599993010167,3.96929736162163
"11449",10.6854545454545,6.12001351971819,2022102306,"Aaron Jones",44995,3189,1,8.22463041410104,2.10461689438285
"11450",12.2809090909091,0.959948148033596,2022102306,"Aaron Jones",44995,3189,2,7.06181127206026,6.10186312402667
"11451",1.86136363636364,2.21116150434907,2022102306,"Aaron Jones",44995,3189,5,6.33416555322828,4.12300404887921
"11452",3.68590909090909,4.55735876871139,2022102306,"Aaron Jones",44995,3189,6,7.28514894592877,2.72779017721738
"11453",4.96227272727273,1.30825670749813,2022102306,"Aaron Jones",44995,3189,7,7.93962844721583,6.6313717397177
"11454",12.1336363636364,3.61586088663875,2022103012,"Aaron Jones",44995,168,1,7.16977571564624,3.55391482900749
"11455",8.47636363636364,2.29694101417997,2022103012,"Aaron Jones",44995,189,1,9.20392504626018,6.90698403208021
"11456",9.37227272727273,4.01856042479039,2022103012,"Aaron Jones",44995,189,2,8.9875421375299,4.96898171273951
"11457",6.12409090909091,1.1371173273391,2022103012,"Aaron Jones",44995,189,6,8.5168723571892,7.37975502985011
"11458",14.5513636363636,3.40257137293053,2022103012,"Aaron Jones",44995,884,1,5.39741018551248,1.99483881258195
"11459",15.9872727272727,2.33943866152257,2022103012,"Aaron Jones",44995,884,2,4.34480206593344,2.00536340441087
"11460",16.29,0.242584642018921,2022103012,"Aaron Jones",44995,884,4,4.12288496886072,3.8803003268418
"11461",16.2777272727273,0.199337115067504,2022103012,"Aaron Jones",44995,884,5,4.13188160669113,3.93254449162363
"11462",16.3513636363636,0.111990988235678,2022103012,"Aaron Jones",44995,884,6,4.07790178109749,3.96591079286181
"11463",16.5313636363636,0.874561900157007,2022103012,"Aaron Jones",44995,884,7,3.94595110911838,3.07138920896137
"11464",11.8636363636364,7.77787134769541,2022103012,"Aaron Jones",44995,931,1,7.36771240510127,-0.410158942594147
"11465",14.3959090909091,3.61932832210462,2022103012,"Aaron Jones",44995,931,2,5.51136794548536,1.89203962338073
"11466",15.5209090909091,1.87507388743424,2022103012,"Aaron Jones",44995,931,3,4.68667450561274,2.8116006181785
"11467",16.4740909090909,1.35218925703802,2022103012,"Aaron Jones",44995,931,4,3.98793541202116,2.63574615498314
"11468",17.2145454545455,2.06295514012333,2022103012,"Aaron Jones",44995,931,5,3.44513845643206,1.38218331630873
"11469",0.893181818181818,2.74527308070733,2022103012,"Aaron Jones",44995,931,13,5.82669045112767,3.08141737042035
"11470",9.81,5.65838131060018,2022103012,"Aaron Jones",44995,952,1,8.77759132730569,3.11921001670551
"11471",11.6918181818182,2.17296045481386,2022103012,"Aaron Jones",44995,952,2,7.49367350580385,5.32071305098999
"11472",10.4563636363636,2.21588515968926,2022103012,"Aaron Jones",44995,973,1,8.3818821036195,6.16599694393024
"11473",14.3181818181818,4.26098070575243,2022103012,"Aaron Jones",44995,1097,1,5.56834684245032,1.30736613669789
"11474",15.8072727272727,2.49535262425667,2022103012,"Aaron Jones",44995,1097,2,4.47675280708026,1.98140018282359
"11475",9.99,1.06482287270845,2022103012,"Aaron Jones",44995,1162,1,8.67617755930827,7.61135468659982
"11476",6.74590909090909,1.42780904252273,2022103012,"Aaron Jones",44995,1162,3,8.80532955022616,7.37752050770343
"11477",8.46818181818182,3.9314126668618,2022103012,"Aaron Jones",44995,1162,4,9.20434222362106,5.27292955675926
"11478",11.3359090909091,5.61546771017437,2022103012,"Aaron Jones",44995,1502,1,7.75459678489151,2.13912907471714
"11479",12.4772727272727,1.27863784247917,2022103012,"Aaron Jones",44995,1502,2,6.91785968855242,5.63922184607325
"11480",13.7413636363636,3.45358937720381,2022103012,"Aaron Jones",44995,1502,3,5.99119064692209,2.53760126971828
"11481",7.26136363636364,5.72349899434359,2022103012,"Aaron Jones",44995,1502,7,9.00570636022157,3.28220736587798
"11482",9.00409090909091,1.59097883760527,2022103012,"Aaron Jones",44995,1502,8,9.11553841448243,7.52455957687715
"11483",8.12045454545455,1.90483441710308,2022103012,"Aaron Jones",44995,1581,1,9.19720750670787,7.29237308960479
"11484",8.41909090909091,1.85056421364659,2022103012,"Aaron Jones",44995,1581,2,9.20625746299752,7.35569324935093
"11485",10.6486363636364,7.04710036026664,2022103012,"Aaron Jones",44995,1581,3,8.2503334339039,1.20323307363726
"11486",12.7145454545455,1.99239529978043,2022103012,"Aaron Jones",44995,1581,4,6.7439195615941,4.75152426181366
"11487",8.89772727272727,7.9906042454731,2022103012,"Aaron Jones",44995,1919,1,9.14293257449097,1.15232832901786
"11488",12.0272727272727,4.97925277000159,2022103012,"Aaron Jones",44995,1919,2,7.24775047293573,2.26849770293414
"11489",13.7986363636364,3.8510613188363,2022103012,"Aaron Jones",44995,1919,3,5.94920611085122,2.09814479201492
"11490",15.4186363636364,3.60534462802813,2022103012,"Aaron Jones",44995,1919,4,4.76164656263156,1.15630193460343
"11491",16.9363636363636,2.93133371286844,2022103012,"Aaron Jones",44995,1919,5,3.64906214987698,0.71772843700854
"11492",17.7218181818182,0.560773407763349,2022103012,"Aaron Jones",44995,1919,6,3.07327766747321,2.51250425970986
"11493",16.8709090909091,0.759035504261528,2022103012,"Aaron Jones",44995,1919,8,3.6970441994765,2.93800869521497
"11494",13.7331818181818,3.78414470232624,2022103012,"Aaron Jones",44995,1940,1,5.99718843922792,2.21304373690168
"11495",14.9727272727273,1.91431961642325,2022103012,"Aaron Jones",44995,1940,2,5.08852488818811,3.17420527176486
"11496",15.7295454545455,1.10127293828591,2022103012,"Aaron Jones",44995,1940,3,4.53373154548002,3.4324586071941
"11497",10.3704545454545,8.01751121154267,2022103012,"Aaron Jones",44995,2419,1,8.43899099740006,0.421479785857393
"11498",7.15090909090909,4.4945734419734,2022103012,"Aaron Jones",44995,2419,5,8.96697996064685,4.47240651867345
"11499",11.6590909090909,6.91904961350847,2022103012,"Aaron Jones",44995,2440,1,7.51766622780375,0.598616614295285
"11500",13.4345454545455,0.722186925175992,2022103012,"Aaron Jones",44995,2440,2,6.21610819780295,5.49392127262696
"11501",8.01,5.44987932710744,2022103012,"Aaron Jones",44995,2461,1,9.18541836833139,3.73553904122395
"11502",10.6363636363636,5.65436003403919,2022103012,"Aaron Jones",44995,2461,2,8.25886757376798,2.60450753972879
"11503",7.57636363636364,5.40386878152836,2022103012,"Aaron Jones",44995,2646,1,9.10048963379367,3.69662085226532
"11504",9.69954545454545,5.16899046447894,2022103012,"Aaron Jones",44995,2646,2,8.83577179325296,3.66678132877402
"11505",4.51227272727273,4.72636263344574,2022103012,"Aaron Jones",44995,2667,3,7.71070520036982,2.98434256692408
"11506",13.7004545454545,1.02292816559296,2022110603,"Aaron Jones",44995,441,1,6.02117961241521,4.99825144682225
"11507",9.50318181818182,3.94127387974195,2022110603,"Aaron Jones",44995,441,4,8.93075871688712,4.98948483714517
"11508",11.1722727272727,2.55148287200887,2022110603,"Aaron Jones",44995,441,5,7.87449446457104,5.32301159256216
"11509",13.4836363636364,4.90781359744286,2022110603,"Aaron Jones",44995,486,1,6.18012133396688,1.27230773652402
"11510",15.1813636363636,2.43186715814095,2022110603,"Aaron Jones",44995,486,2,4.93558178477464,2.50371462663369
"11511",15.345,0.0155165276060363,2022110603,"Aaron Jones",44995,486,4,4.81562645146558,4.80010992385955
"11512",10.4481818181818,4.01034163906982,2022110603,"Aaron Jones",44995,1312,1,8.38736907950059,4.37702744043077
"11513",9.98181818181818,7.299898592248,2022110603,"Aaron Jones",44995,1333,1,8.6809534336204,1.3810548413724
"11514",12.0354545454545,3.06289710055595,2022110603,"Aaron Jones",44995,1333,2,7.24175240112127,4.17885530056533
"11515",3.58772727272727,1.22510403895757,2022110603,"Aaron Jones",44995,1333,6,7.23426828317176,6.00916424421418
"11516",13.9786363636364,0.990541400948727,2022110603,"Aaron Jones",44995,1898,3,5.81725479726578,4.82671339631706
"11517",10.3786363636364,7.36481456924547,2022110603,"Aaron Jones",44995,1969,1,8.43360135247611,1.06878678323064
"11518",12.2727272727273,0.642595263230102,2022110603,"Aaron Jones",44995,1969,2,7.06780927905405,6.42521401582395
"11519",11.1313636363636,1.97005451482551,2022110603,"Aaron Jones",44995,2304,1,7.90440203016015,5.93434751533464
"11520",3.57545454545455,2.36204914890961,2022110603,"Aaron Jones",44995,2304,4,7.22790470513212,4.86585555622251
"11521",6.53727272727273,1.07491655456483,2022110603,"Aaron Jones",44995,2349,1,8.71253544685593,7.6376188922911
"11522",6.73772727272727,4.01293256856191,2022110603,"Aaron Jones",44995,2349,2,8.80179399765966,4.78886142909776
"11523",10.1127272727273,8.81334113949324,2022110603,"Aaron Jones",44995,2349,3,8.60277947137818,-0.210561668115057
"11524",13.5531818181818,5.56552303439895,2022110603,"Aaron Jones",44995,2349,4,6.12913998419358,0.563616949794627
"11525",15.1690909090909,2.340258091398,2022110603,"Aaron Jones",44995,2349,5,4.94457843621115,2.60432034481315
"11526",16.2981818181818,2.7365699442521,2022110603,"Aaron Jones",44995,2349,6,4.11688721035955,1.38031726610744
"11527",17.2186363636364,1.51351559494579,2022110603,"Aaron Jones",44995,2349,7,3.44213957878679,1.928623983841
"11528",15.39,-0.839764940096598,2022091112,"Aaron Jones",44995,358,5,-5.81087775780263,4.97111281770603
"11529",14.6372727272727,-0.531055525447367,2022091112,"Aaron Jones",44995,358,6,-6.54733720554904,6.01628168010167
"11530",13.3772727272727,-4.94382479022473,2022091112,"Aaron Jones",44995,358,7,-7.78010989129169,2.83628510106696
"11531",9.50113636363636,-10.1794105428304,2022091112,"Aaron Jones",44995,358,8,-11.5466549043664,1.36724436153608
"11532",12.9518181818182,-1.3793608500628,2022091112,"Aaron Jones",44995,401,2,-8.19637237260946,6.81701152254665
"11533",10.7713636363636,-6.86289412242084,2022091112,"Aaron Jones",44995,401,3,-10.3297550849283,3.46686096250746
"11534",5.37954545454545,-11.6503282897137,2022091112,"Aaron Jones",44995,401,4,-13.4919579767542,1.84162968704045
"11535",2.10681818181818,-5.16023304589335,2022091112,"Aaron Jones",44995,401,5,-8.26125444246393,3.10102139657057
"11536",12.0518181818182,-0.119420909131274,2022091112,"Aaron Jones",44995,1020,1,-9.07693350093142,8.95751259180015
"11537",10.8122727272727,-4.36243119018307,2022091112,"Aaron Jones",44995,1020,2,-10.2897291892447,5.92729799906167
"11538",7.605,-7.16537480590221,2022091112,"Aaron Jones",44995,1020,3,-13.0470566569782,5.88168185107598
"11539",3.51,-8.23651168364919,2022091112,"Aaron Jones",44995,1020,4,-11.6474358057633,3.41092412211414
"11540",15.0954545454545,-1.57705931535305,2022091112,"Aaron Jones",44995,2246,5,-6.09905740548645,4.5219980901334
"11541",11.9209090909091,-8.87650111051652,2022091112,"Aaron Jones",44995,2246,6,-9.2050160676264,0.32851495710988
"11542",8.57045454545455,-2.7203135889477,2022091112,"Aaron Jones",44995,2246,7,-12.353904077169,9.63359048822133
"11543",7.85045454545455,-0.387062688747805,2022091112,"Aaron Jones",44995,2246,8,-12.889252666991,12.5021899782432
"11544",14.7968181818182,-3.95183039829218,2022091112,"Aaron Jones",44995,2246,15,-6.39123972026663,2.43940932197445
"11545",9.88363636363636,-8.53944694639423,2022091112,"Aaron Jones",44995,2640,2,-11.1890997705428,2.6496528241486
"11546",5.01954545454545,-9.03706727169153,2022091112,"Aaron Jones",44995,2640,3,-13.3333090503184,4.29624177862691
"11547",4.85181818181818,-3.35506999022338,2022091112,"Aaron Jones",44995,2640,6,-13.2309422549521,9.87587226472876
"11548",2.94545454545455,-5.29092657935718,2022091112,"Aaron Jones",44995,2640,7,-10.5080539456817,5.21712736632447
"11549",16.2,-0.184731212660541,2022091812,"Aaron Jones",44995,56,4,-5.01838429345697,4.83365308079643
"11550",14.7845454545455,-5.0145264541305,2022091812,"Aaron Jones",44995,56,5,-6.40324721691633,1.38872076278582
"11551",11.2622727272727,-8.14623127402227,2022091812,"Aaron Jones",44995,56,6,-9.84943639893545,1.70320512491318
"11552",14.1013636363636,-2.31583890420132,2022091812,"Aaron Jones",44995,88,2,-7.07166517488145,4.75582627068013
"11553",10.9677272727273,-7.49309526984958,2022091812,"Aaron Jones",44995,88,3,-10.1376274662364,2.64453219638681
"11554",7.39636363636364,-6.55364095048059,2022091812,"Aaron Jones",44995,88,4,-13.1687536088886,6.61511265840797
